5.373000000000000000e+04,2.733781186509731924e+03,1.280210008611296644e+02,-7.669645860610597992e+03,-4.210660255782386230e+00,4.911274717959948077e+00,-1.438547688695680282e+00
5.376000000000000000e+04,2.606570487573517767e+03,2.753006147303901230e+02,-7.710253927138255676e+03,-4.269583678570965546e+00,4.906824663131563291e+00,-1.268511374210252729e+00
5.379000000000000000e+04,2.477634455341390549e+03,4.223980032911484841e+02,-7.745748210542296874e+03,-4.325678151181497455e+00,4.899126877195889129e+00,-1.097641807944889747e+00
5.382000000000000000e+04,2.347058346884914954e+03,5.692157814982551827e+02,-7.776104882904392980e+03,-4.378917789136501426e+00,4.888184509658553445e+00,-9.260169734795425933e-01
5.385000000000000000e+04,2.214928194137519313e+03,7.156566609396446665e+02,-7.801302456908225395e+03,-4.429276815485069463e+00,4.874000854019865159e+00,-7.537149401562591722e-01
5.388000000000000000e+04,2.081330801012137727e+03,8.616234542441469557e+02,-7.821321789567227825e+03,-4.476729538372120842e+00,4.856579354171195462e+00,-5.808139402015565222e-01
5.391000000000000000e+04,1.946353741149754796e+03,1.007019079729093733e+03,-7.836146088277499985e+03,-4.521250331414472967e+00,4.835923613986992997e+00,-4.073924466074936857e-01
5.394000000000000000e+04,1.810085356214138756e+03,1.151746566383810659e+03,-7.845760919217907940e+03,-4.562813616917917869e+00,4.812037410128448656e+00,-2.335292517208616692e-01
5.397000000000000000e+04,1.672614754646944903e+03,1.295709059285679587e+03,-7.850154218117841083e+03,-4.601393851976983029e+00,4.784924708082392897e+00,-5.930354648934285655e-02
5.400000000000000000e+04,1.534031810795970841e+03,1.438809825546274851e+03,-7.849316303411546869e+03,-4.636965517506895118e+00,4.754589681466474538e+00,1.152049996880907534e-01
5.403000000000000000e+04,1.394427164327761830e+03,1.580952260886121167e+03,-7.843239891796362826e+03,-4.669503110265334378e+00,4.721036734639076471e+00,2.899161585618793002e-01
5.406000000000000000e+04,1.253892219833904392e+03,1.722039896937881167e+03,-7.831920116210426386e+03,-4.698981137929910012e+00,4.684270528659583377e+00,4.647490621426793034e-01
5.409000000000000000e+04,1.112519146538238601e+03,1.861976409379255756e+03,-7.815354546243612276e+03,-4.725374117305844557e+00,4.644296010651712159e+00,6.396221213860432409e-01
5.412000000000000000e+04,9.704008780098566831e+02,2.000665626998567859e+03,-7.793543210993466346e+03,-4.748656575747149944e+00,4.601118446629429926e+00,8.144529445206187823e-01
5.415000000000000000e+04,8.276311117841225951e+02,2.138011541797878181e+03,-7.766488624375690961e+03,-4.768803055883538811e+00,4.554743457851569310e+00,9.891582550965725140e-01
5.418000000000000000e+04,6.843043087910418762e+02,2.273918320240571575e+03,-7.734195812896315147e+03,-4.785788123754469048e+00,4.505177060777551645e+00,1.163653809839181763e+00
5.421000000000000000e+04,5.405156924871328101e+02,2.408290315752597053e+03,-7.696672345890027827e+03,-4.799586380460979740e+00,4.452425710702589079e+00,1.337854316402067978e+00
5.424000000000000000e+04,3.963612475834853512e+02,2.541032082589008041e+03,-7.653928368226099337e+03,-4.810172477455379791e+00,4.396496349156293171e+00,1.511673351125339737e+00
5.427000000000000000e+04,2.519377182589548170e+02,2.672048391180011549e+03,-7.605976635480049481e+03,-4.817521135598274995e+00,4.337396455153751162e+00,1.685023276916088886e+00
5.430000000000000000e+04,1.073426057434108429e+02,2.801244245073505226e+03,-7.552832551565435097e+03,-4.821607168121911258e+00,4.275134100392705250e+00,1.857815161382275315e+00
5.433000000000000000e+04,-3.732583484835376453e+01,2.928524899593935061e+03,-7.494514208816016435e+03,-4.822405507648245937e+00,4.209718008494506947e+00,2.029958695366073318e+00
5.436000000000000000e+04,-1.819685985560373638e+02,3.053795882340302342e+03,-7.431042430503926880e+03,-4.819891237419537511e+00,4.141157618389834205e+00,2.201362112039348062e+00
5.439000000000000000e+04,-3.264859356154248644e+02,3.176963015649200315e+03,-7.362440815774298244e+03,-4.814039626908434677e+00,4.069463151952737334e+00,2.371932106742101976e+00
5.442000000000000000e+04,-4.707773576361677215e+02,3.297932441151914645e+03,-7.288735786971114067e+03,-4.804826171983562766e+00,3.994645685988304162e+00,2.541573757764547636e+00
5.445000000000000000e+04,-6.147416450551613707e+02,3.416610646557781365e+03,-7.209956639322697811e+03,-4.792226639815272193e+00,3.916717228679942320e+00,2.710190448295000110e+00
5.448000000000000000e+04,-7.582768560106001132e+02,3.532904494799180156e+03,-7.126135592948231533e+03,-4.776217118714496834e+00,3.835690800601958550e+00,2.877683789779073908e+00
5.451000000000000000e+04,-9.012803367876931588e+02,3.646721255676692635e+03,-7.037307847138991747e+03,-4.756774073105452416e+00,3.751580520401506913e+00,3.043953546960783463e+00
5.454000000000000000e+04,-1.043648733993159794e+03,3.757968640146019879e+03,-6.943511636859421742e+03,-4.733874403840011347e+00,3.664401695251034763e+00,3.208897564903098854e+00
5.457000000000000000e+04,-1.185278008621951585e+03,3.866554837391254750e+03,-6.844788291403872790e+03,-4.707495514067976394e+00,3.574170916167888290e+00,3.372411698314404127e+00
5.460000000000000000e+04,-1.326063452186158884e+03,3.972388554831884449e+03,-6.741182295134521155e+03,-4.677615380882912177e+00,3.480906158291559471e+00,3.534389743538074224e+00
5.463000000000000000e+04,-1.465899705082725404e+03,4.075379061213521254e+03,-6.632741350214830163e+03,-4.644212632967542831e+00,3.384626886201027141e+00,3.694723373595141691e+00
5.466000000000000000e+04,-1.604680777383349778e+03,4.175436232934669533e+03,-6.519516441240663880e+03,-4.607266634465768895e+00,3.285354164344524985e+00,3.853302076704697932e+00
5.469000000000000000e+04,-1.742300072236806045e+03,4.272470603763841609e+03,-6.401561901657911221e+03,-4.566757575310005812e+00,3.183110772641696951e+00,4.010013098743288928e+00
5.472000000000000000e+04,-1.878650412080773776e+03,4.366393418102905343e+03,-6.278935481841044748e+03,-4.522666568232349249e+00,3.077921327303212440e+00,4.164741390143039901e+00
5.475000000000000000e+04,-2.013624067867093572e+03,4.457116687953657674e+03,-6.151698418691448751e+03,-4.474975752686036756e+00,2.969812406895327772e+00,4.317369557768594213e+00
5.478000000000000000e+04,-2.147112791511106479e+03,4.544553253745112670e+03,-6.019915506597546482e+03,-4.423668405899368494e+00,2.858812683656310139e+00,4.467777822354958239e+00
5.481000000000000000e+04,-2.279007851782299895e+03,4.628616849178889424e+03,-5.883655169580602887e+03,-4.368729061277411674e+00,2.744953060047868654e+00,4.615843982131998757e+00
5.484000000000000000e+04,-2.409200073859805798e+03,4.709222170249155170e+03,-5.742989534430666936e+03,-4.310143634357188169e+00,2.628266810497483785e+00,4.761443383306438903e+00
5.487000000000000000e+04,-2.537579882782289133e+03,4.786284948591796820e+03,-5.597994504616288395e+03,-4.247899556509237229e+00,2.508789728256549889e+00,4.904448898118439537e+00
5.490000000000000000e+04,-2.664037351027307523e+03,4.859722029314751126e+03,-5.448749834729422219e+03,-4.181985916562127592e+00,2.386560277264257568e+00,5.044730911237167881e+00
5.493000000000000000e+04,-2.788462250460234372e+03,4.929451453457523712e+03,-5.295339205203285928e+03,-4.112393610506323682e+00,2.261619748867896185e+00,5.182157315307584611e+00
5.496000000000000000e+04,-2.910744108897171827e+03,4.995392545222805893e+03,-5.137850297015857905e+03,-4.039115499409295929e+00,2.134012423206481657e+00,5.316593516508888229e+00
5.499000000000000000e+04,-3.030772271529810951e+03,5.057466004116596196e+03,-4.976374866065137212e+03,-3.962146575644663660e+00,2.003785735016062386e+00,5.447902451032993199e+00
5.502000000000000000e+04,-3.148435967462776716e+03,5.115594002125184488e+03,-4.811008816874375952e+03,-3.881484137503866449e+00,1.870990443561514560e+00,5.575944613438693409e+00
5.505000000000000000e+04,-3.263624381615481070e+03,5.169700286047642294e+03,-4.641852275256082976e+03,-3.797127972219105807e+00,1.735680806340839766e+00,5.700578097883115980e+00
5.508000000000000000e+04,-3.376226732240677848e+03,5.219710285090890466e+03,-4.469009659532902333e+03,-3.709080547380561477e+00,1.597914756143830495e+00,5.821658653276038820e+00
5.511000000000000000e+04,-3.486132354310654591e+03,5.265551223820828454e+03,-4.292589749881490206e+03,-3.617347210678775848e+00,1.457754080977236910e+00,5.939039753443825731e+00
5.514000000000000000e+04,-3.593230789019056829e+03,5.307152240547276961e+03,-4.112705755332316585e+03,-3.521936397844189770e+00,1.315264606293223171e+00,6.052572683427274391e+00
5.517000000000000000e+04,-3.697411879641514133e+03,5.344444511202385911e+03,-3.929475377924095937e+03,-3.422859848589732135e+00,1.170516378876896191e+00,6.162106643070581313e+00
5.520000000000000000e+04,-3.798565873991343324e+03,5.377361378751516895e+03,-3.743020873476403722e+03,-3.320132830288718306e+00,1.023583851662040578e+00,6.267488869085840797e+00
5.523000000000000000e+04,-3.896583533697358234e+03,5.405838488152359787e+03,-3.553469108408186003e+03,-3.213774369038814527e+00,8.745460686520465377e-01,6.368564776797797755e+00
5.526000000000000000e+04,-3.991356250519025252e+03,5.429813926851877113e+03,-3.360951611993521510e+03,-3.103807487673180709e+00,7.234868490256002316e-01,6.465178122785721015e+00
5.529000000000000000e+04,-4.082776169899577326e+03,5.449228370781533158e+03,-3.165604623409420583e+03,-2.990259450181959711e+00,5.704949694043144337e-01,6.557171189641811004e+00
5.532000000000000000e+04,-4.170736321940028574e+03,5.464025235778999559e+03,-2.967569132893968799e+03,-2.873162011900889823e+00,4.156643431526306220e-01,6.644384994057085159e+00
5.535000000000000000e+04,-4.255130759956025031e+03,5.474150834328976089e+03,-2.766990916297068907e+03,-2.752551674709035279e+00,2.590941954695713534e-01,6.726659519424559974e+00
5.538000000000000000e+04,-4.335854706754920699e+03,5.479554537476860787e+03,-2.564020562270844948e+03,-2.628469946354548448e+00,1.008892329180828412e-01,6.803833974114154692e+00
5.541000000000000000e+04,-4.412804708742049115e+03,5.480188941726624762e+03,-2.358813491312852875e+03,-2.500963602896284055e+00,-5.884019407832698223e-02,6.875747076522395140e+00
5.544000000000000000e+04,-4.485878797932794441e+03,5.476010040688408480e+03,-2.151529965843155423e+03,-2.370084953110465520e+00,-2.199779373589986764e-01,6.942237367930909286e+00
5.547000000000000000e+04,-4.554976661910301118e+03,5.466977401191953504e+03,-1.942335090466563543e+03,-2.235892103566037292e+00,-3.824019074737058932e-01,7.003143554119203529e+00
5.550000000000000000e+04,-4.619999821727582457e+03,5.453054343529151083e+03,-1.731398801544580238e+03,-2.098449222920673929e+00,-5.459839422734570347e-01,7.058304876567158104e+00
5.553000000000000000e+04,-4.680851817706957263e+03,5.434208125432717679e+03,-1.518895845178442187e+03,-1.957826803833150775e+00,-7.105896895748978759e-01,7.107561513951395682e+00
5.556000000000000000e+04,-4.737438403039245713e+03,5.410410129338515617e+03,-1.305005742685819996e+03,-1.814101920727146489e+00,-8.760785059344573522e-01,7.150755014481054772e+00
5.559000000000000000e+04,-4.789667745029766593e+03,5.381636052416439270e+03,-1.089912742640069382e+03,-1.667358481479557453e+00,-1.042303373666244148e+00,7.187728759436255999e+00
5.562000000000000000e+04,-4.837450633777940311e+03,5.347866098789433636e+03,-8.738057585330736856e+02,-1.517687470944295347e+00,-1.209110838325378356e+00,7.218328458063370867e+00
5.565000000000000000e+04,-4.880700698012221437e+03,5.309085173292420222e+03,-6.568782911216151206e+02,-1.365187184062289560e+00,-1.376340968953218447e+00,7.242402673742946106e+00
5.568000000000000000e+04,-4.919334627732259833e+03,5.265283076053035074e+03,-4.393283345235934121e+02,-1.209963446153392574e+00,-1.543827343440362432e+00,7.259803381082898355e+00
5.571000000000000000e+04,-4.953272403235800994e+03,5.216454697104803927e+03,-2.213582651453029371e+02,-1.052129817836810144e+00,-1.711397061402894826e+00,7.270386553287946363e+00
5.574000000000000000e+04,-4.982437530029179470e+03,5.162600210171161052e+03,-3.174712545116335605e+00,-8.918077818905298937e-01,-1.878870786986582608e+00,7.274012778840068805e+00
5.577000000000000000e+04,-5.006757279037642547e+03,5.103725264686284390e+03,2.150115886268527277e+02,-7.291269092361248871e-01,-2.046062824006430247e+00,7.270547906168504326e+00
5.580000000000000000e+04,-5.026162931445738650e+03,5.039841175046977696e+03,4.329859664284077780e+02,-5.642250011303653334e-01,-2.212781225796482953e+00,7.259863714621674902e+00
5.583000000000000000e+04,-5.040590027409083632e+03,4.970965106019451923e+03,6.505299999228918750e+02,-3.972482045595187583e-01,-2.378827942076188418e+00,7.241838609638947766e+00
5.586000000000000000e+04,-5.049978617787783151e+03,4.897120253157136176e+03,8.674217286639951681e+02,-2.283510977742017611e-01,-2.543999005040043393e+00,7.216358339604462380e+00
5.589000000000000000e+04,-5.054273517959365563e+03,4.818336017021377302e+03,1.083435883975064144e+03,-5.769674287348006136e-02,-2.708084756740260612e+00,7.183316731428718960e+00
5.592000000000000000e+04,-5.053424562676354071e+03,4.734648169937364401e+03,1.298344142534691400e+03,1.145432976489184768e-01,-2.870870119654133745e+00,7.142616441448439879e+00
5.595000000000000000e+04,-5.047386860841511407e+03,4.646099013963960715e+03,1.511915402671568245e+03,2.881889834425070962e-01,-3.032134912115069802e+00,7.094169717794397201e+00
5.598000000000000000e+04,-5.036121048983500259e+03,4.552737528709726575e+03,1.723916083648595986e+03,4.630518608839784833e-01,-3.191654210012505377e+00,7.037899169879612948e+00
5.601000000000000000e+04,-5.019593542128724948e+03,4.454619507589636669e+03,1.934110448079379012e+03,6.389351725415730598e-01,-3.349198755869336797e+00,6.973738540238170636e+00
5.604000000000000000e+04,-4.997776780682534991e+03,4.351807681088906065e+03,2.142260947470415886e+03,8.156340141779092612e-01,-3.504535416050595931e+00,6.901633473490488946e+00
5.607000000000000000e+04,-4.970649471856576383e+03,4.244371825583607460e+03,2.348128590719003569e+03,9.929355417232264003e-01,-3.657427686463950334e+00,6.821542276795350190e+00
5.610000000000000000e+04,-4.938196824109918452e+03,4.132388856262882655e+03,2.551473335222956848e+03,1.170619230381727993e+00,-3.807636246699336091e+00,6.733436665808768318e+00
5.613000000000000000e+04,-4.900410773011906713e+03,4.015942902707070971e+03,2.752054500071367329e+03,1.348457187685244918e+00,-3.954919562029333591e+00,6.637302489708943654e+00
5.616000000000000000e+04,-4.857290196885556725e+03,3.895125365700202565e+03,2.949631200589748460e+03,1.526214521941348989e+00,-4.099034532231712546e+00,6.533140428666021293e+00
5.619000000000000000e+04,-4.808841120553452129e+03,3.770034953894783030e+03,3.143962803309825176e+03,1.703649767081206079e+00,-4.239737185633116745e+00,6.420966656846842646e+00
5.622000000000000000e+04,-4.755076905485140742e+03,3.640777699003494035e+03,3.334809400223918146e+03,1.880515364421553981e+00,-4.376783416196761145e+00,6.300813463863152997e+00
5.625000000000000000e+04,-4.696018424636984491e+03,3.507466948265394421e+03,3.521932300971316636e+03,2.056558201363823279e+00,-4.509929760970235790e+00,6.172729827607224884e+00
5.628000000000000000e+04,-4.631694220283779941e+03,3.370223333024922795e+03,3.705094541389742517e+03,2.231520206422598740e+00,-4.638934214495996855e+00,6.036781931207777063e+00
5.631000000000000000e+04,-4.562140643168771021e+03,3.229174712372748672e+03,3.884061406648545471e+03,2.405138999394326405e+00,-4.763557076253373879e+00,5.893053617045522330e+00
5.634000000000000000e+04,-4.487401971342389515e+03,3.084456090921768464e+03,4.058600966974524908e+03,2.577148594925127156e+00,-4.883561826753758162e+00,5.741646771136148075e+00
5.637000000000000000e+04,-4.407530507123813550e+03,2.936209509934679318e+03,4.228484623779663707e+03,2.747280156941588114e+00,-4.998716027092497072e+00,5.582681631107700326e+00
5.640000000000000000e+04,-4.322586650705751708e+03,2.784583911183694454e+03,4.393487663803115538e+03,2.915262800739006899e+00,-5.108792236244676488e+00,5.416297011482409829e+00
5.643000000000000000e+04,-4.232638949025486909e+03,2.629734973096341946e+03,4.553389818705112702e+03,3.080824439245488655e+00,-5.213568940502494975e+00,5.242650441181028853e+00
5.646000000000000000e+04,-4.137764118639804110e+03,2.471824918917131527e+03,4.707975827404316078e+03,3.243692668884212260e+00,-5.312831488275247871e+00,5.061918207822553306e+00
5.649000000000000000e+04,-4.038047041496002748e+03,2.311022296835977613e+03,4.857035998284600282e+03,3.403595689843246230e+00,-5.406373023152235113e+00,4.874295304250892968e+00
